id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
e1cbb531,823,Stanislav Lobotka,SVK,MF,Napoli,25,1994,5,268,54,37.2,3.0,4,62,0,1,22,3,1.8,3,4,-1,-0.34,-0.93,6.3,3.7,2.5,0.86,0.32,Matches,UEL,20-21
c8ad0857,824,Luka Lochoshvili,GEO,DF,Wolfsberger AC,22,1998,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,8,14,-6,-0.75,,8.8,11.6,-2.7,-0.34,,Matches,UEL,20-21
975eda74,825,Loizos Loizou,CYP,DF,AC Omonia,17,2003,3,175,58,32.4,1.9,2,87,1,1,1,3,1.33,2,5,-3,-1.54,-0.56,3.4,4.9,-1.4,-0.74,-0.04,Matches,UEL,20-21
9321b8ed,826,Niklas Lomb,GER,GK,Leverkusen,27,1993,3,270,90,37.5,3.0,3,90,3,0,,5,1.0,7,6,1,0.33,-1.47,8.0,4.6,3.4,1.14,0.28,Matches,UEL,20-21
816bdfdd,827,Stjepan Lončar,BIH,MF,Rijeka,23,1996,6,536,89,99.3,6.0,6,89,5,0,,0,1.25,6,11,-5,-0.84,21.66,6.0,15.5,-9.4,-1.59,15.52,Matches,UEL,20-21
9a34c46d,828,Hélder Lopes,POR,"DF,FW",AEK Athens,31,1989,2,180,90,33.3,2.0,2,90,2,0,,1,0.0,1,5,-4,-2.0,-1.0,2.5,4.0,-1.5,-0.76,-0.45,Matches,UEL,20-21
7c2965bb,829,Rony Lopes,POR,FW,Nice,24,1995,4,227,57,42.0,2.5,3,66,1,1,28,2,0.0,3,8,-5,-1.98,-1.12,3.5,3.6,-0.1,-0.05,0.47,Matches,UEL,20-21
2ec512be,830,Joel López,ESP,DF,Arsenal,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
20b9f052,831,Pau López,ESP,GK,Roma,25,1994,12,1017,85,80.7,11.3,12,85,11,0,,1,2.42,26,7,19,1.68,3.53,20.5,11.9,8.6,0.76,0.65,Matches,UEL,20-21
2a8c9f98,832,Roberto López,ESP,MF,Real Sociedad,20,2000,2,30,15,4.2,0.3,0,,0,2,15,6,1.0,0,0,0,0.0,0.39,0.8,0.3,0.5,1.5,0.57,Matches,UEL,20-21
fc4cf6a7,833,Jordan Lotomba,SUI,"DF,MF",Nice,21,1998,5,370,74,68.5,4.1,4,87,3,1,22,0,0.6,6,13,-7,-1.7,-1.17,5.0,7.4,-2.3,-0.56,-0.76,Matches,UEL,20-21
a69e4806,834,Hirving Lozano,MEX,"FW,MF",Napoli,25,1995,6,275,46,38.2,3.1,2,64,0,4,37,0,1.83,3,1,2,0.65,0.65,5.5,4.1,1.4,0.45,-0.34,Matches,UEL,20-21
25126342,835,Michael Lüftner,CZE,DF,AC Omonia,26,1994,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,12,-7,-1.17,,6.3,10.6,-4.3,-0.71,,Matches,UEL,20-21
c0e27d1a,836,David Luiz,BRA,DF,Arsenal,33,1987,7,585,84,46.4,6.5,7,84,6,0,,1,2.29,13,7,6,0.92,-0.94,11.2,6.3,4.9,0.75,-0.7,Matches,UEL,20-21
0cd0e21b,837,Jordan Lukaku,BEL,DF,Antwerp,26,1994,5,237,47,32.9,2.6,3,74,1,2,8,0,0.6,6,8,-2,-0.76,-0.95,4.6,6.7,-2.2,-0.82,-1.32,Matches,UEL,20-21
852184c3,838,Kai Lukas Stratznig,AUT,"MF,FW",Wolfsberger AC,18,2002,7,354,51,49.2,3.9,3,80,1,4,29,1,1.29,3,6,-3,-0.76,-0.03,3.2,6.2,-3.0,-0.77,-0.84,Matches,UEL,20-21
fcb8b607,839,Maksym Lunyov,UKR,"FW,MF",Zorya Luhansk,22,1998,5,193,39,35.7,2.1,3,57,0,2,12,1,0.6,1,6,-5,-2.33,-2.33,2.5,4.0,-1.5,-0.71,0.09,Matches,UEL,20-21
a63a995f,840,Fabian Lustenberger,SUI,"DF,MF",Young Boys,32,1988,8,703,88,78.1,7.8,8,88,7,0,,0,1.78,12,11,1,0.13,0.58,11.5,13.0,-1.6,-0.2,-0.01,Matches,UEL,20-21
7f63620c,841,Leftheris Lyratzis,GRE,DF,PAOK,20,2000,2,82,41,15.2,0.9,1,62,0,1,20,3,2.0,0,0,0,0.0,-0.2,0.3,1.1,-0.8,-0.87,-0.52,Matches,UEL,20-21
d4133fa1,842,Yann M'Vila,FRA,"MF,DF",Olympiacos,30,1990,4,349,87,96.9,3.9,4,87,3,0,,0,1.5,6,7,-1,-0.26,-8.44,3.5,5.2,-1.7,-0.44,-1.75,Matches,UEL,20-21
86e2ae6a,843,Fostave Mabani,BEL,DF,Standard Liège,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
6c330f30,844,Quentin Maceiras,SUI,"DF,MF",Young Boys,24,1995,3,225,75,25.0,2.5,2,90,2,1,45,7,0.33,2,4,-2,-0.8,-1.07,2.8,3.5,-0.8,-0.31,-0.15,Matches,UEL,20-21
136e7649,845,Matt Macey,ENG,GK,Arsenal,25,1994,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,20-21
3768a876,846,Theodosios Machairas,GRE,"FW,MF",AEK Athens,20,2000,4,47,12,8.7,0.5,0,,0,4,12,2,0.6,0,0,0,0.0,1.46,0.2,0.8,-0.7,-1.31,-0.93,Matches,UEL,20-21
ed6ea4d9,847,Darwin Machís,VEN,"MF,FW",Granada,27,1993,10,574,57,53.1,6.4,6,85,3,4,17,0,1.67,7,6,1,0.16,0.16,7.7,7.6,0.1,0.01,0.23,Matches,UEL,20-21
7be09c86,848,Mahir Madatov,AZE,FW,Qarabağ,23,1997,3,165,55,36.7,1.8,1,90,1,2,38,1,0.75,3,7,-4,-2.18,-0.6,1.4,5.0,-3.7,-1.99,-0.84,Matches,UEL,20-21
ee38d9c5,849,James Maddison,ENG,MF,Leicester City,23,1996,6,344,57,47.8,3.8,4,76,1,2,21,0,1.83,10,3,7,1.83,1.83,9.4,4.9,4.5,1.18,0.96,Matches,UEL,20-21
bf128850,850,Ilay Madmon,ISR,MF,Be'er Sheva,17,2003,3,145,48,26.9,1.6,1,90,1,2,28,2,1.0,1,1,0,0.0,1.37,0.8,2.5,-1.7,-1.05,-0.09,Matches,UEL,20-21
bf34eebd,851,Noni Madueke,ENG,"FW,MF",PSV Eindhoven,18,2002,5,247,49,34.3,2.7,3,65,0,2,26,0,2.14,4,5,-1,-0.36,-0.94,3.9,1.8,2.2,0.79,0.58,Matches,UEL,20-21
67ac5bb8,852,Gabriel Magalhães,BRA,DF,Arsenal,22,1997,6,540,90,42.9,6.0,6,90,6,0,,5,1.83,10,7,3,0.5,-1.63,10.0,5.6,4.4,0.73,-0.68,Matches,UEL,20-21
526541e5,853,Hörður Magnússon,ISL,DF,CSKA Moscow,27,1993,5,436,87,80.7,4.8,5,87,4,0,,0,0.6,1,5,-4,-0.83,0.04,5.1,5.8,-0.7,-0.15,1.38,Matches,UEL,20-21
595ccab1,854,Shakhruddin Magomedaliyev,AZE,GK,Qarabağ,26,1994,5,450,90,100.0,5.0,5,90,5,0,,0,0.67,4,10,-6,-1.2,,2.3,9.6,-7.3,-1.46,,Matches,UEL,20-21
d8931174,855,Harry Maguire,ENG,DF,Manchester Utd,27,1993,6,540,90,64.3,6.0,6,90,6,0,,2,2.17,16,6,10,1.67,1.07,13.5,9.0,4.5,0.74,0.8,Matches,UEL,20-21
f329ec76,856,Hicham Mahou,FRA,DF,Nice,21,1999,1,63,63,11.7,0.7,0,,0,1,63,1,0.0,0,1,-1,-1.43,-0.11,0.9,0.7,0.1,0.19,0.58,Matches,UEL,20-21
7ea03b7d,857,Nico Maier,SUI,MF,Young Boys,20,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,20-21
fcb38f57,858,Mike Maignan,FRA,GK,Lille,25,1995,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,16,12,4,0.5,,13.4,9.8,3.6,0.45,,Matches,UEL,20-21
e3a5814e,859,Ainsley Maitland-Niles,ENG,"DF,MF",Arsenal,22,1997,5,422,84,33.5,4.7,5,84,4,0,,1,3.0,16,4,12,2.56,1.7,11.1,3.3,7.8,1.66,0.81,Matches,UEL,20-21
fc46aab1,860,Lovro Majer,CRO,MF,Dinamo Zagreb,22,1998,12,899,75,81.0,10.0,12,75,3,0,,0,2.0,11,6,5,0.5,-1.21,12.8,11.0,1.8,0.18,0.89,Matches,UEL,20-21
16b9d5cf,861,Nikola Maksimović,SRB,DF,Napoli,28,1991,8,675,84,93.8,7.5,8,84,7,0,,0,1.75,8,7,1,0.13,-1.87,13.0,9.7,3.3,0.44,-3.39,Matches,UEL,20-21
6b6c793c,862,Tyrell Malacia,NED,DF,Feyenoord,20,1999,3,258,86,47.8,2.9,3,86,2,0,,2,1.0,3,4,-1,-0.35,0.61,3.7,3.3,0.4,0.13,0.4,Matches,UEL,20-21
801831fe,863,Daniel Maldini,ITA,MF,Milan,18,2001,2,80,40,8.9,0.9,1,77,0,1,3,4,2.5,1,0,1,1.13,0.8,0.5,0.9,-0.4,-0.43,-0.71,Matches,UEL,20-21
116c35df,864,Donyell Malen,NED,FW,PSV Eindhoven,21,1999,8,674,84,93.6,7.5,8,84,6,0,,0,2.1,13,14,-1,-0.13,-6.0,10.1,7.7,2.4,0.33,-1.24,Matches,UEL,20-21
9080fc26,865,Marko Malenica,CRO,GK,Lech Poznań,26,1994,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,20-21
6200dc3c,866,Tomáš Malinský,CZE,"FW,DF",Slavia Prague,28,1991,3,130,43,12.0,1.4,2,63,0,1,4,0,2.0,0,1,-1,-0.69,-0.88,1.7,1.0,0.7,0.49,0.89,Matches,UEL,20-21
1b81794d,867,Felix Mambimbi,SUI,"FW,MF",Young Boys,19,2001,9,262,29,29.1,2.9,2,64,0,7,19,1,1.8,5,5,0,0.0,0.0,5.6,5.3,0.4,0.13,0.46,Matches,UEL,20-21
5aa53281,868,Gianluca Mancini,ITA,DF,Roma,24,1996,7,585,84,46.4,6.5,6,90,6,1,45,0,2.71,16,6,10,1.54,1.01,14.5,8.8,5.7,0.88,0.45,Matches,UEL,20-21
c20bdcd7,869,Reinildo Mandava,MOZ,DF,Lille,26,1994,6,226,38,31.4,2.5,2,86,1,4,14,2,1.67,4,1,3,1.19,1.01,2.3,2.4,-0.1,-0.06,-0.74,Matches,UEL,20-21
afa0d4e0,870,Mario Mandžukić,CRO,FW,Milan,34,1986,1,81,81,9.0,0.9,1,81,0,0,,0,1.0,2,1,1,1.11,0.78,1.7,1.5,0.2,0.26,0.04,Matches,UEL,20-21
db74c6d3,871,Cristian Manea,ROU,DF,CFR Cluj,22,1997,5,437,87,80.9,4.9,4,90,4,1,77,1,0.4,2,10,-8,-1.65,-3.4,3.5,8.6,-5.1,-1.05,-1.8,Matches,UEL,20-21
c707411f,872,Kostas Manolas,GRE,DF,Napoli,29,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,20-21
88a9ea33,873,Petros Mantalos,GRE,MF,AEK Athens,28,1991,5,402,80,74.4,4.5,5,80,2,0,,0,1.29,6,11,-5,-1.12,0.84,6.2,6.8,-0.6,-0.12,1.3,Matches,UEL,20-21
0d48a5bb,874,Nico Mantl,GER,GK,RB Salzburg,20,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
62d0dcc5,875,Elvis Manu,NED,FW,Ludogorets,26,1993,5,250,50,46.3,2.8,2,68,1,3,38,1,0.5,5,13,-8,-2.88,-1.64,2.9,8.3,-5.4,-1.94,0.63,Matches,UEL,20-21
d7f99582,876,Benson Manuel,ANG,"MF,FW",Antwerp,23,1997,3,101,34,14.0,1.1,1,71,0,2,15,0,2.0,2,2,0,0.0,0.15,0.7,3.1,-2.4,-2.13,-2.55,Matches,UEL,20-21
706a60e1,877,Myziane Maolida,COM,"FW,MF",Nice,21,1999,4,161,40,29.8,1.8,2,59,1,2,22,1,0.75,3,7,-4,-2.24,-1.29,2.9,3.9,-1.1,-0.6,-0.4,Matches,UEL,20-21
7c4cb72d,878,Kamso Mara,GUI,MF,Slovan Liberec,25,1994,6,538,90,99.6,6.0,6,90,4,0,,0,1.78,4,13,-9,-1.51,-1.51,5.0,11.4,-6.3,-1.06,-1.06,Matches,UEL,20-21
e8796ba6,879,Konstantin Maradishvili,RUS,"MF,DF",CSKA Moscow,20,2000,6,540,90,100.0,6.0,6,90,6,0,,0,0.5,3,8,-5,-0.83,,6.5,9.0,-2.5,-0.42,,Matches,UEL,20-21
55a88fd9,880,Filip Marchwiński,POL,"MF,FW",Lech Poznań,18,2002,6,350,58,64.8,3.9,4,78,1,2,19,0,1.33,3,9,-6,-1.54,-0.6,3.3,7.2,-3.9,-0.99,-0.7,Matches,UEL,20-21
aa54ec6f,881,Pablo Marí,ESP,DF,Arsenal,26,1993,5,450,90,35.7,5.0,5,90,5,0,,5,2.0,13,5,8,1.6,0.27,8.6,3.7,5.0,0.99,-0.2,Matches,UEL,20-21
61db425b,882,Higinio Marín,ESP,FW,Ludogorets,26,1993,1,90,90,16.7,1.0,1,90,1,0,,0,1.5,1,2,-1,-1.0,1.2,0.6,2.5,-1.9,-1.87,0.49,Matches,UEL,20-21
4f242e0e,883,Dilan Markanday,ENG,"FW,MF",Tottenham,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
c864997f,884,Yevgeni Markov,RUS,FW,Krasnodar,26,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
9139bb12,885,Marlos,UKR,"MF,FW",Shakhtar,32,1988,4,239,60,66.4,2.7,3,69,0,1,31,0,1.5,1,4,-3,-1.13,-2.62,2.4,4.8,-2.5,-0.93,-1.73,Matches,UEL,20-21
44b49036,886,Sulayman Marreh,GAM,"MF,DF",Gent,24,1996,3,193,64,35.7,2.1,2,90,2,1,13,1,0.0,2,4,-2,-0.93,1.4,4.8,2.4,2.4,1.1,1.75,Matches,UEL,20-21
f0fe87dc,887,Unai Marrero,ESP,GK,Real Sociedad,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
f352799f,888,Nick Marsman,NED,GK,Feyenoord,29,1990,3,270,90,50.0,3.0,3,90,3,0,,3,0.33,0,3,-3,-1.0,-0.67,2.5,4.5,-2.0,-0.65,-1.16,Matches,UEL,20-21
8b788c01,889,Anthony Martial,FRA,FW,Manchester Utd,24,1995,3,158,53,18.8,1.8,2,68,1,1,23,0,1.67,1,0,1,0.57,-0.88,2.1,1.7,0.4,0.23,-0.28,Matches,UEL,20-21
48a5a5d6,890,Gabriel Martinelli,BRA,"FW,MF",Arsenal,19,2001,6,108,18,8.6,1.2,0,,0,6,18,2,1.0,2,1,1,0.83,-0.65,3.5,1.1,2.4,2.05,1.01,Matches,UEL,20-21
bac46a10,891,Lisandro Martínez,ARG,DF,Ajax,22,1998,6,540,90,100.0,6.0,6,90,6,0,,0,2.17,11,5,6,1.0,,15.4,5.0,10.4,1.73,,Matches,UEL,20-21
0e96a5e1,892,Christopher Martins,LUX,MF,Young Boys,23,1997,1,33,33,3.7,0.4,0,,0,1,33,1,3.0,2,1,1,2.73,2.83,1.7,1.0,0.7,1.86,2.14,Matches,UEL,20-21
7bc34048,893,Bruno Martins Indi,NED,DF,AZ Alkmaar,28,1992,5,375,75,69.4,4.2,5,75,3,0,,0,1.6,6,2,4,0.96,2.05,6.7,4.9,1.7,0.42,2.77,Matches,UEL,20-21
675b0427,894,Alyaksandr Martynovich,BLR,DF,Krasnodar,32,1987,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,2,4,-2,-1.0,,2.0,2.7,-0.7,-0.36,,Matches,UEL,20-21
4adc7b42,895,Lukáš Masopust,CZE,DF,Slavia Prague,27,1993,12,628,52,58.1,7.0,5,88,4,7,27,0,1.75,12,11,1,0.14,0.14,9.4,10.6,-1.2,-0.17,0.3,Matches,UEL,20-21
9d689a5b,896,Giorgos Masouras,GRE,"FW,MF",Olympiacos,26,1994,4,215,54,59.7,2.4,2,74,0,2,34,0,1.5,4,3,1,0.42,1.04,2.5,2.1,0.4,0.18,1.42,Matches,UEL,20-21
55abe554,897,Clinton Mata,ANG,DF,Club Brugge,27,1992,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,1.8,1.4,0.4,0.19,,Matches,UEL,20-21
29733c72,898,Juan Mata,ESP,"MF,FW",Manchester Utd,32,1988,5,36,7,4.3,0.4,0,,0,5,7,1,2.0,2,0,2,5.0,3.88,0.6,0.2,0.4,1.0,0.56,Matches,UEL,20-21
ef3909cd,899,Matheus,BRA,GK,Braga,28,1992,6,540,90,75.0,6.0,6,90,6,0,,2,1.67,12,12,0,0.0,0.0,9.0,11.2,-2.2,-0.37,-0.34,Matches,UEL,20-21
eb7822d7,900,Nemanja Matić,SRB,MF,Manchester Utd,31,1988,7,354,51,42.1,3.9,3,90,3,4,21,2,2.0,8,2,6,1.53,0.41,6.7,3.8,2.9,0.74,0.49,Matches,UEL,20-21
26a796c1,901,Uroš Matić,MKD,MF,Qarabağ,30,1990,5,352,70,78.2,3.9,4,81,2,1,30,0,0.67,4,9,-5,-1.28,2.4,2.1,8.1,-6.0,-1.53,-0.3,Matches,UEL,20-21
45f5aa2f,902,Léo Matos,BRA,DF,PAOK,34,1986,1,60,60,11.1,0.7,1,60,0,0,,0,1.0,1,1,0,0.0,-0.19,0.5,1.1,-0.5,-0.79,-0.41,Matches,UEL,20-21
781cff03,903,Jan Matoušek,CZE,"FW,MF",Slovan Liberec,22,1998,5,145,29,26.9,1.6,1,74,0,4,18,0,2.0,1,6,-5,-3.1,-2.19,1.9,3.0,-1.2,-0.72,0.46,Matches,UEL,20-21
6ac8a3a0,904,Dmytro Matsapura,UKR,GK,Zorya Luhansk,20,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,20-21
cee45ad0,905,Jurgen Mattheij,NED,DF,CSKA Sofia,27,1993,5,450,90,83.3,5.0,5,90,5,0,,0,1.78,3,7,-4,-0.8,-0.8,4.6,7.5,-2.9,-0.58,0.74,Matches,UEL,20-21
a67a4783,906,Emmanuel Matuta,BEL,MF,PSV Eindhoven,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
1adcf39e,907,Mykola Matviyenko,UKR,DF,Shakhtar,24,1996,4,360,90,100.0,4.0,4,90,4,0,,0,1.5,4,5,-1,-0.25,,4.9,6.3,-1.4,-0.35,,Matches,UEL,20-21
1cfd188f,908,Charalampos Mavrias,GRE,DF,AC Omonia,26,1994,1,90,90,16.7,1.0,1,90,1,0,,3,0.0,1,2,-1,-1.0,0.2,0.4,1.6,-1.2,-1.19,-0.58,Matches,UEL,20-21
826e8b63,909,Philipp Max,GER,DF,PSV Eindhoven,26,1993,8,675,84,93.8,7.5,8,84,7,0,,0,2.1,13,14,-1,-0.13,-6.13,10.1,7.7,2.4,0.32,-1.41,Matches,UEL,20-21
005ca692,910,Maycon,BRA,MF,Shakhtar,23,1997,4,284,71,78.9,3.2,3,90,3,1,14,0,1.5,3,5,-2,-0.63,-1.82,4.2,5.9,-1.8,-0.56,-1.03,Matches,UEL,20-21
64e8ed6d,911,Borja Mayoral,ESP,FW,Roma,23,1997,13,661,51,52.5,7.3,7,74,3,6,24,1,2.46,18,7,11,1.5,1.05,14.3,6.9,7.3,1.0,0.77,Matches,UEL,20-21
d1562e2e,912,Bradley Mazikou,CGO,DF,CSKA Sofia,24,1996,4,360,90,66.7,4.0,4,90,4,0,,1,2.0,3,6,-3,-0.75,-0.25,4.3,8.9,-4.6,-1.15,-1.33,Matches,UEL,20-21
d9847696,913,Dieumerci Mbokani,COD,FW,Antwerp,34,1985,3,186,62,25.8,2.1,2,90,2,1,6,2,2.0,2,1,1,0.48,0.82,3.4,2.1,1.3,0.61,0.73,Matches,UEL,20-21
93db8be8,914,Aaron McCarey,IRL,GK,Dundalk,28,1992,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,3,4,-1,-1.0,1.0,2.5,2.6,-0.1,-0.08,1.31,Matches,UEL,20-21
f3b2463e,915,Patrick McEleney,IRL,"MF,FW",Dundalk,27,1992,5,230,46,42.6,2.6,2,64,0,3,34,0,0.57,3,9,-6,-2.35,-0.9,3.0,6.2,-3.2,-1.27,-0.17,Matches,UEL,20-21
f3a97d02,916,Allan McGregor,SCO,GK,Rangers,38,1982,9,810,90,90.0,9.0,9,90,9,0,,1,2.25,21,15,6,0.67,-1.33,16.2,10.9,5.3,0.59,-0.43,Matches,UEL,20-21
6800f515,917,Callum McGregor,SCO,MF,Celtic,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.25,10,19,-9,-1.5,,6.1,11.1,-5.0,-0.84,,Matches,UEL,20-21
3b0108d6,918,Jon McLaughlin,SCO,GK,Rangers,32,1987,1,90,90,10.0,1.0,1,90,1,0,,9,3.0,2,0,2,2.0,1.33,1.6,0.6,1.0,1.02,0.43,Matches,UEL,20-21
2707b562,919,David McMillan,IRL,"FW,DF",Dundalk,31,1988,5,146,29,27.0,1.6,2,49,0,3,16,1,0.86,4,7,-3,-1.85,-0.02,2.6,3.0,-0.4,-0.24,1.27,Matches,UEL,20-21
d93c2511,920,Scott McTominay,SCO,MF,Manchester Utd,23,1996,6,538,90,64.0,6.0,6,90,4,0,,1,2.33,13,4,9,1.51,0.61,11.2,5.5,5.7,0.95,1.36,Matches,UEL,20-21
0a6dbbf7,921,Brandon Mechele,BEL,DF,Club Brugge,27,1993,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,1.8,1.4,0.4,0.19,,Matches,UEL,20-21
97e2aa67,922,Iuri Medeiros,POR,"MF,FW",Braga,26,1994,6,265,44,36.8,2.9,3,63,0,3,25,0,2.17,7,5,2,0.68,1.07,5.8,4.9,1.0,0.32,0.96,Matches,UEL,20-21
89c63f8c,923,Kevin Medina,COL,DF,Qarabağ,27,1993,5,450,90,100.0,5.0,5,90,5,0,,0,0.67,4,10,-6,-1.2,,2.3,9.6,-7.3,-1.46,,Matches,UEL,20-21
e66e4ddc,924,Maksim Medvedev,AZE,DF,Qarabağ,30,1989,2,174,87,38.7,1.9,2,87,1,0,,1,1.0,0,2,-2,-1.03,1.25,0.4,2.1,-1.7,-0.86,0.98,Matches,UEL,20-21
5cec2c74,925,Soualiho Meïté,FRA,MF,Milan,26,1994,4,360,90,40.0,4.0,4,90,4,0,,0,0.75,4,5,-1,-0.25,-1.08,6.0,5.2,0.8,0.19,-0.06,Matches,UEL,20-21
e02f182f,926,Marcelo Meli,ARG,MF,Be'er Sheva,28,1992,4,117,29,21.7,1.3,1,80,0,3,12,2,1.2,3,5,-2,-1.54,-0.69,1.6,3.1,-1.5,-1.14,-0.19,Matches,UEL,20-21
8d7fe72a,927,Luka Menalo,BIH,"MF,FW",Rijeka,24,1996,4,301,75,55.7,3.3,4,75,1,0,,1,1.0,4,9,-5,-1.5,-1.12,2.8,8.7,-6.0,-1.78,-0.17,Matches,UEL,20-21
1598599e,928,Nampalys Mendy,SEN,MF,Leicester City,28,1992,4,178,45,24.7,2.0,1,90,1,3,29,4,2.25,3,1,2,1.01,0.18,4.4,1.6,2.8,1.43,1.0,Matches,UEL,20-21
9413b19f,929,Alex Meret,ITA,GK,Napoli,23,1997,5,450,90,62.5,5.0,5,90,5,0,,3,1.8,6,5,1,0.2,-0.13,11.8,3.8,8.0,1.61,2.53,Matches,UEL,20-21
d080ed5e,930,Mikel Merino,ESP,MF,Real Sociedad,24,1996,8,693,87,96.3,7.7,8,87,6,0,,0,1.25,5,8,-3,-0.39,-0.39,15.9,8.4,7.4,0.97,0.46,Matches,UEL,20-21
ddd5348b,931,Martín Merquelanz,ESP,FW,Real Sociedad,25,1995,2,31,16,4.3,0.3,0,,0,2,16,5,1.0,0,0,0,0.0,0.39,0.5,0.4,0.1,0.24,-0.74,Matches,UEL,20-21
89b2c8a9,932,Dries Mertens,BEL,"MF,FW",Napoli,33,1987,7,396,57,55.0,4.4,4,78,2,3,28,0,2.0,5,3,2,0.45,0.45,9.0,5.9,3.1,0.71,0.13,Matches,UEL,20-21
8cc9ef90,933,Giannis Michailidis,GRE,DF,PAOK,20,2000,1,90,90,16.7,1.0,1,90,1,0,,5,1.0,1,1,0,0.0,-0.2,0.9,1.2,-0.2,-0.21,0.26,Matches,UEL,20-21
b7669d1e,934,Kristian Michal,SVK,MF,Slovan Liberec,19,2000,1,14,14,2.6,0.2,0,,0,1,14,0,0.0,0,0,0,0.0,1.54,0.0,0.6,-0.6,-3.88,-2.9,Matches,UEL,20-21
5ad141cb,935,Peter Michorl,AUT,MF,LASK,25,1995,5,450,90,83.3,5.0,5,90,5,0,,0,1.86,8,11,-3,-0.6,-2.6,5.2,9.9,-4.6,-0.92,-4.23,Matches,UEL,20-21
7b57c56a,936,Fredrik Midtsjø,NOR,MF,AZ Alkmaar,26,1993,6,537,90,99.4,6.0,6,90,5,0,,0,1.33,7,5,2,0.34,0.34,8.2,10.6,-2.4,-0.41,2.98,Matches,UEL,20-21
d436eb94,937,Simon Mignolet,BEL,GK,Club Brugge,32,1988,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,1.8,1.4,0.4,0.19,,Matches,UEL,20-21
3564fbc8,938,Cătălin Mihai Itu,ROU,MF,CFR Cluj,20,1999,3,107,36,19.8,1.2,2,48,0,1,12,3,0.33,0,4,-4,-3.36,-2.95,0.5,1.5,-1.0,-0.87,-0.2,Matches,UEL,20-21
29c28f01,939,Enea Mihaj,ALB,DF,PAOK,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
dbad5a31,940,Jan Mikula,CZE,DF,Slovan Liberec,28,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.78,4,13,-9,-1.5,,5.0,11.4,-6.3,-1.06,,Matches,UEL,20-21
b2561711,941,Tommaso Milanese,ITA,MF,Roma,18,2002,3,94,31,7.5,1.0,1,61,0,2,17,3,2.0,3,3,0,0.0,-1.08,2.3,2.0,0.3,0.25,-0.42,Matches,UEL,20-21
19c36442,942,Luis Milla,ESP,MF,Granada,25,1994,6,454,76,42.0,5.0,5,82,2,1,45,0,2.0,5,3,2,0.4,0.54,6.6,3.4,3.2,0.63,1.26,Matches,UEL,20-21
746b64a7,943,Nemanja Milunović,SRB,DF,Red Star,31,1989,7,630,90,87.5,7.0,7,90,7,0,,0,1.71,11,6,5,0.71,0.71,6.9,8.7,-1.8,-0.26,0.58,Matches,UEL,20-21
6b88c810,944,Martin Minchev,BUL,FW,Sparta Prague,19,2001,4,72,18,13.3,0.8,1,64,0,3,3,0,0.75,1,1,0,0.0,0.38,1.4,0.5,0.9,1.1,1.72,Matches,UEL,20-21
0511d050,945,Antonio Mionić,CRO,MF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
30223b33,946,Antonio Mirante,ITA,GK,Roma,37,1983,2,153,77,12.1,1.7,1,90,1,1,63,11,1.5,4,7,-3,-1.76,-3.15,5.3,5.3,0.0,-0.01,-0.74,Matches,UEL,20-21
