id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e5649a78,453,Kevin Stöger,AUT,MF,Bochum,28,1993,28.9,3,0,0,41,54,0,156,26,45,0,0,0,181,11,42,20.8,Matches,GER-BL1,22-23
e33c06cf,454,Niklas Süle,GER,DF,Dortmund,26,1995,23.5,2,0,0,8,5,0,16,17,19,0,0,0,150,32,17,65.3,Matches,GER-BL1,22-23
e18098de,455,Ivan Šunjić,CRO,MF,Hertha BSC,25,1996,11.0,4,0,0,17,9,1,1,13,20,0,0,0,67,7,14,33.3,Matches,GER-BL1,22-23
92d83c27,456,Mattias Svanberg,SWE,"MF,FW",Wolfsburg,23,1999,20.4,4,0,0,27,28,4,37,21,16,0,0,0,97,20,34,37.0,Matches,GER-BL1,22-23
934e1968,457,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,21,2000,27.2,5,2,1,25,39,2,117,17,28,0,1,0,151,7,18,28.0,Matches,GER-BL1,22-23
e92cd3f7,458,Alexander Sørloth,NOR,FW,RB Leipzig,26,1995,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
bd142efb,459,Jonathan Tah,GER,DF,Leverkusen,26,1996,27.6,6,0,0,22,3,2,3,40,12,0,0,0,167,57,46,55.3,Matches,GER-BL1,22-23
a73c8f95,460,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,31.9,5,0,0,28,17,2,3,36,30,1,2,1,270,55,43,56.1,Matches,GER-BL1,22-23
27270af4,461,Niklas Tauer,GER,"DF,MF",Mainz 05,21,2001,1.0,0,0,0,1,0,0,1,2,1,0,0,0,3,2,1,66.7,Matches,GER-BL1,22-23
829aa60c,462,Mathys Tel,FRA,FW,Bayern Munich,17,2005,4.6,2,0,0,9,6,4,4,0,2,0,0,0,16,8,11,42.1,Matches,GER-BL1,22-23
0b45a8d7,463,Semir Telalovic,GER,"MF,FW",Gladbach,22,1999,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,20.0,Matches,GER-BL1,22-23
863ff1ee,464,Simon Terodde,GER,FW,Schalke 04,34,1988,20.3,5,0,0,37,36,26,2,6,8,2,0,0,40,71,119,37.4,Matches,GER-BL1,22-23
ff5ea0bf,465,Malick Thiaw,GER,DF,Schalke 04,20,2001,3.0,2,0,0,3,0,0,0,9,1,0,0,0,11,10,5,66.7,Matches,GER-BL1,22-23
fd53759d,466,Jan Thielmann,GER,FW,Köln,20,2002,9.7,5,0,0,14,19,9,37,9,8,1,0,0,39,13,24,35.1,Matches,GER-BL1,22-23
d1b49282,467,Morten Thorsby,NOR,MF,Union Berlin,26,1996,9.3,3,0,0,21,6,0,3,3,10,0,0,0,37,21,25,45.7,Matches,GER-BL1,22-23
6f8cd6d0,468,Marcus Thuram,FRA,FW,Gladbach,24,1997,27.9,3,0,0,34,44,18,11,6,7,0,0,0,73,41,58,41.4,Matches,GER-BL1,22-23
6b8887c2,469,Steffen Tigges,GER,FW,Köln,24,1998,17.7,1,0,0,11,11,10,15,8,7,0,0,0,42,67,90,42.7,Matches,GER-BL1,22-23
e547d3cf,470,Umut Tohumcu,GER,"MF,DF",Hoffenheim,17,2004,3.0,0,0,0,4,5,0,0,2,5,0,0,0,12,2,0,100.0,Matches,GER-BL1,22-23
b492126a,471,Tiago Tomás,POR,"FW,MF",Stuttgart,20,2002,14.3,2,0,0,13,49,3,34,1,4,1,0,0,48,6,20,23.1,Matches,GER-BL1,22-23
c8c60119,472,Almamy Touré,MLI,DF,Eint Frankfurt,26,1996,4.4,1,0,0,5,1,1,5,10,7,0,0,0,32,14,11,56.0,Matches,GER-BL1,22-23
71ec39ef,473,Lucas Tousart,FRA,MF,Hertha BSC,25,1997,32.7,1,0,0,36,42,2,28,48,38,1,0,0,168,91,94,49.2,Matches,GER-BL1,22-23
ce17b5eb,474,Kevin Trapp,GER,GK,Eint Frankfurt,32,1990,33.0,3,0,0,0,4,0,0,0,1,0,0,0,37,4,0,100.0,Matches,GER-BL1,22-23
056d2d95,475,Christopher Trimmel,AUT,DF,Union Berlin,35,1987,20.1,1,0,0,17,7,1,180,25,16,0,1,0,107,23,19,54.8,Matches,GER-BL1,22-23
35d64857,476,Tuta,BRA,DF,Eint Frankfurt,23,1999,30.2,8,0,0,33,18,1,7,49,35,0,0,0,240,51,61,45.5,Matches,GER-BL1,22-23
7d3e7da6,477,Sven Ulreich,GER,GK,Bayern Munich,33,1988,3.0,1,0,0,1,1,0,0,0,1,0,1,0,5,0,0,,Matches,GER-BL1,22-23
cd61c7af,478,Lauren Ulrich,GER,MF,Stuttgart,17,2005,0.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,Matches,GER-BL1,22-23
d248cd8f,479,Dayot Upamecano,FRA,DF,Bayern Munich,23,1998,26.1,6,1,0,30,14,1,2,27,37,0,1,0,212,47,47,50.0,Matches,GER-BL1,22-23
af842091,480,Filip Uremović,CRO,DF,Hertha BSC,25,1997,19.2,8,1,1,27,10,0,1,36,23,0,3,0,83,55,38,59.1,Matches,GER-BL1,22-23
d75f3980,481,Jere Uronen,FIN,DF,Schalke 04,28,1994,7.5,2,0,0,5,13,0,30,8,10,0,0,0,45,16,10,61.5,Matches,GER-BL1,22-23
a3ddb1b9,482,Mark Uth,GER,"MF,FW",Köln,30,1991,0.5,2,0,0,2,1,0,2,0,0,0,0,0,0,1,0,100.0,Matches,GER-BL1,22-23
fb377d11,483,Josha Vagnoman,GER,DF,Stuttgart,21,2000,16.4,3,1,1,19,9,2,27,8,15,0,0,0,74,23,19,54.8,Matches,GER-BL1,22-23
6ecbddf6,484,Ruben Vargas,SUI,"MF,FW",Augsburg,23,1998,12.6,4,0,0,16,16,3,48,6,7,1,0,0,70,14,23,37.8,Matches,GER-BL1,22-23
fc8fcbd1,485,Renato Veiga,POR,DF,Augsburg,19,2003,7.1,3,0,0,9,4,0,7,7,6,0,0,0,60,12,14,46.2,Matches,GER-BL1,22-23
a5ae8f8e,486,Miloš Veljković,SRB,DF,Werder Bremen,26,1995,25.2,2,0,0,24,9,0,3,33,19,0,1,0,131,58,45,56.3,Matches,GER-BL1,22-23
8fe2a392,487,Micky van de Ven,NED,DF,Wolfsburg,21,2001,33.0,5,0,0,23,27,1,12,26,30,1,2,0,195,35,32,52.2,Matches,GER-BL1,22-23
5360a956,488,Gabriel Vidovic,CRO,FW,Bayern Munich,18,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches,GER-BL1,22-23
1d8e9add,489,Kevin Vogt,GER,DF,Hoffenheim,30,1991,19.7,8,0,0,22,11,0,3,26,10,0,0,0,134,11,14,44.0,Matches,GER-BL1,22-23
f86cd5df,490,Aster Vranckx,BEL,MF,Wolfsburg,19,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches,GER-BL1,22-23
e3d3fbeb,491,Robert Wagner,GER,MF,Freiburg,19,2003,0.4,1,0,0,0,1,0,0,0,0,0,0,0,3,2,2,50.0,Matches,GER-BL1,22-23
e5a35ae9,492,Luca Waldschmidt,GER,"FW,MF",Wolfsburg,26,1996,5.8,0,0,0,14,4,1,3,3,2,0,1,0,21,1,9,10.0,Matches,GER-BL1,22-23
cb64672e,493,Paul Wanner,GER,MF,Bayern Munich,16,2005,0.3,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches,GER-BL1,22-23
346d51d9,494,Julian Weigl,GER,MF,Gladbach,26,1995,21.0,6,0,0,21,29,0,0,18,16,0,0,0,116,18,13,58.1,Matches,GER-BL1,22-23
231c67ff,495,Nelson Weiper,GER,"FW,DF",Mainz 05,17,2005,1.1,0,0,0,2,2,3,2,0,0,0,0,0,5,7,7,50.0,Matches,GER-BL1,22-23
30c220c3,496,Mitchell Weiser,GER,"DF,FW",Werder Bremen,28,1994,28.0,7,0,0,36,57,5,75,28,43,1,0,0,196,25,29,46.3,Matches,GER-BL1,22-23
dd676a97,497,Noah Weißhaupt,GER,"MF,DF",Freiburg,20,2001,4.7,0,0,0,2,20,1,15,6,6,0,0,0,30,4,5,44.4,Matches,GER-BL1,22-23
1c86aa16,498,Marcel Wenig,GER,MF,Eint Frankfurt,18,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
49fe9070,499,Timo Werner,GER,"FW,MF",RB Leipzig,26,1996,21.5,2,0,0,6,13,25,29,7,5,0,0,0,55,5,11,31.3,Matches,GER-BL1,22-23
f68b64fc,500,Silvan Widmer,SUI,DF,Mainz 05,29,1993,18.8,0,0,0,11,16,3,32,31,17,1,0,0,98,17,25,40.5,Matches,GER-BL1,22-23
cb11b429,501,Patrick Wimmer,AUT,"FW,MF",Wolfsburg,21,2001,18.3,7,0,0,42,32,7,66,15,26,2,0,0,91,22,31,41.5,Matches,GER-BL1,22-23
2077ae86,502,Jonas Wind,DEN,FW,Wolfsburg,23,1999,14.3,1,0,0,17,22,0,2,1,6,0,0,0,43,61,55,52.6,Matches,GER-BL1,22-23
a1257b5e,503,Frederik Winther,DEN,DF,Augsburg,21,2001,1.0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,3,66.7,Matches,GER-BL1,22-23
e7fcf289,504,Florian Wirtz,GER,"FW,MF",Leverkusen,19,2003,12.1,4,0,0,13,27,1,43,1,10,0,0,0,77,2,12,14.3,Matches,GER-BL1,22-23
be42a291,505,Hannes Wolf,AUT,FW,Gladbach,23,1999,5.0,0,0,0,7,12,1,2,3,8,0,0,0,31,4,8,33.3,Matches,GER-BL1,22-23
fa661778,506,Marius Wolf,GER,DF,Dortmund,27,1995,17.4,2,0,0,12,22,3,61,18,18,0,0,0,92,6,6,50.0,Matches,GER-BL1,22-23
6190474d,507,Jeong Woo-yeong,KOR,"MF,FW",Freiburg,22,1999,7.3,2,0,0,12,7,1,10,1,3,1,0,0,27,3,16,15.8,Matches,GER-BL1,22-23
ea0893d6,508,Kelvin Yeboah,ITA,"FW,MF",Augsburg,22,2000,3.9,0,0,0,11,11,1,6,1,4,0,0,0,19,14,22,38.9,Matches,GER-BL1,22-23
caffaf5a,509,Maya Yoshida,JPN,DF,Schalke 04,33,1988,28.4,4,0,0,20,18,1,8,46,22,0,1,0,168,83,42,66.4,Matches,GER-BL1,22-23
a4effc55,510,Dan-Axel Zagadou,FRA,DF,Stuttgart,23,1999,14.1,3,0,0,12,2,0,0,21,9,0,3,0,83,53,20,72.6,Matches,GER-BL1,22-23
fc3697dd,511,Rodrigo Zalazar,URU,"MF,FW",Schalke 04,22,1999,14.7,4,0,0,22,36,4,115,7,8,0,0,0,97,24,39,38.1,Matches,GER-BL1,22-23
65bf7e2b,512,Aaron Zehnter,GER,DF,Augsburg,17,2004,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
5c4bf6ba,513,Robin Zentner,GER,GK,Mainz 05,27,1994,26.0,1,0,0,0,3,0,0,0,0,0,0,0,43,16,0,100.0,Matches,GER-BL1,22-23
9b688ae1,514,Michael Zetterer,GER,GK,Werder Bremen,27,1995,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,22-23
29f7cfd9,515,Simon Zoller,GER,FW,Bochum,31,1991,16.2,5,0,0,21,8,7,16,6,4,0,1,0,57,15,20,42.9,Matches,GER-BL1,22-23
